,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_sampling_strategy,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_class_weight,param_bootstrap,params,split0_test_f1,split1_test_f1,split2_test_f1,split3_test_f1,split4_test_f1,mean_test_f1,std_test_f1,rank_test_f1,split0_test_auc,split1_test_auc,split2_test_auc,split3_test_auc,split4_test_auc,mean_test_auc,std_test_auc,rank_test_auc
413,14.283076858520507,0.05532790205867368,0.7379789352416992,0.016223858435192536,"{0: 17, 1: 269, 2: 72}",250,3,2,0.5,10,"{0: 0.05, 1: 0.75, 2: 0.2}",False,"{'sampling_strategy': {0: 17, 1: 269, 2: 72}, 'n_estimators': 250, 'min_samples_split': 3, 'min_samples_leaf': 2, 'max_features': 0.5, 'max_depth': 10, 'class_weight': {0: 0.05, 1: 0.75, 2: 0.2}, 'bootstrap': False}",0.07142857142857142,0.0,0.14814814814814814,0.04166666666666667,0.07142857142857142,0.06653439153439153,0.04848492602702671,149,0.7470297416656896,0.6711639281108152,0.795336917742827,0.6687771133778873,0.7069988833054159,0.717861316840527,0.04808568050468657,436
414,25.436605978012086,0.12232210119578817,1.2674750328063964,0.01865468844869666,"{0: 36, 1: 251, 2: 72}",450,3,3,0.5,30,"{0: 0.1, 1: 0.7, 2: 0.2}",False,"{'sampling_strategy': {0: 36, 1: 251, 2: 72}, 'n_estimators': 450, 'min_samples_split': 3, 'min_samples_leaf': 3, 'max_features': 0.5, 'max_depth': 30, 'class_weight': {0: 0.1, 1: 0.7, 2: 0.2}, 'bootstrap': False}",0.0909090909090909,0.0,0.09999999999999999,0.08333333333333333,0.0909090909090909,0.07303030303030303,0.03689510607327132,119,0.7466724173547951,0.7272331373632815,0.8389556080375637,0.7577815743485811,0.7679578447794528,0.7677201163767349,0.03809337871166808,281
415,19.769590187072755,0.16671390448504983,0.970159387588501,0.025140378299063067,"{0: 36, 1: 251, 2: 72}",350,3,2,0.5,10,"{0: 0.1, 1: 0.7, 2: 0.2}",True,"{'sampling_strategy': {0: 36, 1: 251, 2: 72}, 'n_estimators': 350, 'min_samples_split': 3, 'min_samples_leaf': 2, 'max_features': 0.5, 'max_depth': 10, 'class_weight': {0: 0.1, 1: 0.7, 2: 0.2}, 'bootstrap': True}",0.09999999999999999,0.0,0.10526315789473684,0.08695652173913045,0.0,0.05844393592677345,0.0480901254934444,176,0.7726189080392386,0.7462690317069494,0.8424869772038257,0.7772585408885092,0.7891038525963149,0.7855474620869675,0.031728236990778834,212
416,25.823162412643434,0.07603961505150789,1.1716627597808837,0.016990618968657643,"{0: 17, 1: 269, 2: 72}",450,2,2,0.8,10,"{0: 0.05, 1: 0.75, 2: 0.2}",True,"{'sampling_strategy': {0: 17, 1: 269, 2: 72}, 'n_estimators': 450, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 0.8, 'max_depth': 10, 'class_weight': {0: 0.05, 1: 0.75, 2: 0.2}, 'bootstrap': True}",0.10526315789473684,0.0,0.0,0.09523809523809525,0.0,0.040100250626566414,0.04921478780404442,240,0.7435751413943466,0.709274799144655,0.7825011585124142,0.6735842419978896,0.7330122836404244,0.728389524937946,0.036191251742851066,415
417,13.843935823440551,0.05090716199344443,0.7118327617645264,0.0029065895622835724,"{0: 28, 1: 187, 2: 72}",250,3,3,0.5,,"{0: 0.1, 1: 0.65, 2: 0.25}",True,"{'sampling_strategy': {0: 28, 1: 187, 2: 72}, 'n_estimators': 250, 'min_samples_split': 3, 'min_samples_leaf': 3, 'max_features': 0.5, 'max_depth': None, 'class_weight': {0: 0.1, 1: 0.65, 2: 0.25}, 'bootstrap': True}",0.0,0.09999999999999999,0.09999999999999999,0.0,0.0,0.039999999999999994,0.04898979485566356,244,0.7734675532776131,0.7529716541323999,0.8325293536338207,0.7605340881809401,0.8019486320491346,0.7842902562547817,0.029329746033075987,216
418,13.822885847091674,0.06796218476537556,0.7427079677581787,0.012860446987592167,"{0: 9, 1: 123, 2: 72}",250,2,2,0.5,30,"{0: 0.05, 1: 0.6, 2: 0.35}",False,"{'sampling_strategy': {0: 9, 1: 123, 2: 72}, 'n_estimators': 250, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 0.5, 'max_depth': 30, 'class_weight': {0: 0.05, 1: 0.6, 2: 0.35}, 'bootstrap': False}",0.0975609756097561,0.07228915662650603,0.06611570247933884,0.017241379310344827,0.028846153846153848,0.05641067357441994,0.029440439971833866,190,0.7523505239826028,0.7316410677297065,0.7882685962179454,0.7261416232573461,0.7379871580122837,0.747277793839977,0.022286943689604787,367
419,25.483652877807618,0.0648078650327995,1.2513695240020752,0.017862257088832167,"{0: 36, 1: 251, 2: 72}",450,2,2,0.5,30,"{0: 0.1, 1: 0.7, 2: 0.2}",True,"{'sampling_strategy': {0: 36, 1: 251, 2: 72}, 'n_estimators': 450, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 0.5, 'max_depth': 30, 'class_weight': {0: 0.1, 1: 0.7, 2: 0.2}, 'bootstrap': True}",0.09523809523809525,0.0,0.19999999999999998,0.0909090909090909,0.09999999999999999,0.09722943722943722,0.06335130665539973,46,0.7809434478446085,0.7502442646656505,0.8535416980721237,0.7884444667772139,0.7910929648241206,0.7928533684367434,0.03365410144794251,178
420,26.58684802055359,0.12562369879188043,1.240481472015381,0.012407309467107197,"{0: 24, 1: 384, 2: 72}",450,2,3,0.8,40,"{0: 0.05, 1: 0.8, 2: 0.15}",True,"{'sampling_strategy': {0: 24, 1: 384, 2: 72}, 'n_estimators': 450, 'min_samples_split': 2, 'min_samples_leaf': 3, 'max_features': 0.8, 'max_depth': 40, 'class_weight': {0: 0.05, 1: 0.8, 2: 0.15}, 'bootstrap': True}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,414,0.7359205846719037,0.6540989006694247,0.7624407483711036,0.6207477011205468,0.6794207146845337,0.6905257299035025,0.052060870666051764,485
421,14.275941562652587,0.06270094654693122,0.7412089824676513,0.013472513406163929,"{0: 28, 1: 187, 2: 72}",250,2,3,0.8,30,"{0: 0.1, 1: 0.65, 2: 0.25}",False,"{'sampling_strategy': {0: 28, 1: 187, 2: 72}, 'n_estimators': 250, 'min_samples_split': 2, 'min_samples_leaf': 3, 'max_features': 0.8, 'max_depth': 30, 'class_weight': {0: 0.1, 1: 0.65, 2: 0.25}, 'bootstrap': False}",0.13793103448275862,0.06896551724137931,0.11764705882352941,0.09090909090909093,0.043478260869565216,0.09178619246526469,0.033625405970748305,60,0.7678187584096835,0.7239223042951499,0.825427532954793,0.7528376575158142,0.7740661641541038,0.768814483465909,0.03317883575114816,274
422,13.722160863876343,0.06688079563522395,0.8314899444580078,0.00930978834785731,"{0: 12, 1: 156, 2: 72}",250,2,2,sqrt,40,"{0: 0.05, 1: 0.65, 2: 0.3}",False,"{'sampling_strategy': {0: 12, 1: 156, 2: 72}, 'n_estimators': 250, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 40, 'class_weight': {0: 0.05, 1: 0.65, 2: 0.3}, 'bootstrap': False}",0.08695652173913045,0.0,0.09523809523809525,0.0,0.0,0.03643892339544514,0.04470515801661542,265,0.7611621973211844,0.7539068388523189,0.8318174966082106,0.7463974451311771,0.7565884980457843,0.7699744951917351,0.03129039855082879,267
423,19.759646081924437,0.07523874563588497,0.9619977474212646,0.011758269826121997,"{0: 9, 1: 123, 2: 72}",350,2,2,0.8,40,"{0: 0.05, 1: 0.6, 2: 0.35}",False,"{'sampling_strategy': {0: 9, 1: 123, 2: 72}, 'n_estimators': 350, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 0.8, 'max_depth': 40, 'class_weight': {0: 0.05, 1: 0.6, 2: 0.35}, 'bootstrap': False}",0.07476635514018691,0.033707865168539325,0.05363984674329502,0.009302325581395349,0.016216216216216217,0.03752652176992656,0.024131974401870447,258,0.7503754696860571,0.7226493364375883,0.7901501320424993,0.7261611644305981,0.7319430485762144,0.7442558302345914,0.02485799276842873,383
424,13.907257604599,0.14801331082435104,0.729360818862915,0.008778309335097038,"{0: 28, 1: 187, 2: 72}",250,3,3,sqrt,10,"{0: 0.1, 1: 0.65, 2: 0.25}",True,"{'sampling_strategy': {0: 28, 1: 187, 2: 72}, 'n_estimators': 250, 'min_samples_split': 3, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 10, 'class_weight': {0: 0.1, 1: 0.65, 2: 0.25}, 'bootstrap': True}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,414,0.7787185456900546,0.7801813420877789,0.8406166077639873,0.7970453746042913,0.8228503629257398,0.8038824466143704,0.02429358048432276,119
425,25.981201791763304,0.10912977060239175,1.220430850982666,0.016496488497601217,"{0: 28, 1: 187, 2: 72}",450,3,2,0.8,10,"{0: 0.1, 1: 0.65, 2: 0.25}",False,"{'sampling_strategy': {0: 28, 1: 187, 2: 72}, 'n_estimators': 450, 'min_samples_split': 3, 'min_samples_leaf': 2, 'max_features': 0.8, 'max_depth': 10, 'class_weight': {0: 0.1, 1: 0.65, 2: 0.25}, 'bootstrap': False}",0.11428571428571428,0.05714285714285714,0.08695652173913043,0.06779661016949154,0.07142857142857142,0.07952205495315297,0.019837350287535353,97,0.7731576861017593,0.7371544701829612,0.8520984428476515,0.7749610572333049,0.7873506420993858,0.7849444596930125,0.037517800098196184,214
426,14.327635860443115,0.03409156711652511,0.7319159984588623,0.005348106115429385,"{0: 28, 1: 187, 2: 72}",250,2,3,0.8,10,"{0: 0.1, 1: 0.65, 2: 0.25}",False,"{'sampling_strategy': {0: 28, 1: 187, 2: 72}, 'n_estimators': 250, 'min_samples_split': 2, 'min_samples_leaf': 3, 'max_features': 0.8, 'max_depth': 10, 'class_weight': {0: 0.1, 1: 0.65, 2: 0.25}, 'bootstrap': False}",0.13333333333333333,0.07142857142857142,0.10810810810810811,0.08163265306122448,0.04761904761904762,0.08842434271005699,0.02967936473797921,70,0.7685236364448464,0.7295473705955591,0.8287606987923555,0.744686196673534,0.7655597431602457,0.7674155291333081,0.03381869799089268,282
427,19.711395502090454,0.07340832554096638,0.9550105571746826,0.005514469067513219,"{0: 9, 1: 123, 2: 72}",350,3,1,0.5,,"{0: 0.05, 1: 0.6, 2: 0.35}",True,"{'sampling_strategy': {0: 9, 1: 123, 2: 72}, 'n_estimators': 350, 'min_samples_split': 3, 'min_samples_leaf': 1, 'max_features': 0.5, 'max_depth': None, 'class_weight': {0: 0.05, 1: 0.6, 2: 0.35}, 'bootstrap': True}",0.17391304347826086,0.0,0.16216216216216214,0.05405405405405406,0.07407407407407407,0.09284066675371024,0.06611229193156362,55,0.7527971793712209,0.7389383001412548,0.8303881993646327,0.7637862977293156,0.7955067001675042,0.7762833353547857,0.032861226975399185,247
428,14.169922351837158,0.09524546073459796,0.7586792469024658,0.009345874202262534,"{0: 36, 1: 251, 2: 72}",250,3,2,0.5,40,"{0: 0.1, 1: 0.7, 2: 0.2}",True,"{'sampling_strategy': {0: 36, 1: 251, 2: 72}, 'n_estimators': 250, 'min_samples_split': 3, 'min_samples_leaf': 2, 'max_features': 0.5, 'max_depth': 40, 'class_weight': {0: 0.1, 1: 0.7, 2: 0.2}, 'bootstrap': True}",0.09999999999999999,0.0,0.19999999999999998,0.0909090909090909,0.09999999999999999,0.09818181818181818,0.0633500050552158,41,0.7788567297009084,0.7431871095254844,0.8535081989179774,0.7847246648688787,0.7912353433835845,0.7903024092793667,0.03571500663447444,196
429,14.141673707962036,0.03398340737953669,0.7653330326080322,0.012767288105221488,"{0: 48, 1: 360, 2: 72}",250,2,1,sqrt,10,"{0: 0.1, 1: 0.75, 2: 0.15}",True,"{'sampling_strategy': {0: 48, 1: 360, 2: 72}, 'n_estimators': 250, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 10, 'class_weight': {0: 0.1, 1: 0.75, 2: 0.15}, 'bootstrap': True}",0.09999999999999999,0.0,0.0,0.0,0.0,0.019999999999999997,0.039999999999999994,376,0.7721876064296044,0.7740091229363125,0.8773260975160377,0.8596525021076552,0.8341457286432159,0.823464211526565,0.04335870377023985,52
430,14.365490293502807,0.05011786028796247,0.7920257568359375,0.017143123236280464,"{0: 28, 1: 187, 2: 72}",250,2,1,0.8,40,"{0: 0.1, 1: 0.65, 2: 0.25}",False,"{'sampling_strategy': {0: 28, 1: 187, 2: 72}, 'n_estimators': 250, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 0.8, 'max_depth': 40, 'class_weight': {0: 0.1, 1: 0.65, 2: 0.25}, 'bootstrap': False}",0.03389830508474577,0.0392156862745098,0.13333333333333333,0.07058823529411765,0.05263157894736842,0.065933427786815,0.03600400111435424,157,0.7764671233718015,0.7824104316366013,0.8638175636065191,0.8035302525277903,0.8001619207146846,0.8052774583714793,0.031013228433025553,112
431,25.68580288887024,0.10774246252145414,1.220830011367798,0.011951637508535822,"{0: 28, 1: 187, 2: 72}",450,3,3,0.8,,"{0: 0.1, 1: 0.65, 2: 0.25}",True,"{'sampling_strategy': {0: 28, 1: 187, 2: 72}, 'n_estimators': 450, 'min_samples_split': 3, 'min_samples_leaf': 3, 'max_features': 0.8, 'max_depth': None, 'class_weight': {0: 0.1, 1: 0.65, 2: 0.25}, 'bootstrap': True}",0.08695652173913045,0.0,0.09999999999999999,0.0,0.09999999999999999,0.05739130434782609,0.047101226309394235,184,0.7790367876544451,0.7467017291146733,0.8288388634853636,0.7582617288913456,0.7883082077051926,0.780229463370204,0.028412154748951604,236
432,19.82209458351135,0.034245095728223617,0.9972795963287353,0.019882366757212826,"{0: 24, 1: 144, 2: 72}",350,3,2,0.8,10,"{0: 0.1, 1: 0.6, 2: 0.3}",False,"{'sampling_strategy': {0: 24, 1: 144, 2: 72}, 'n_estimators': 350, 'min_samples_split': 3, 'min_samples_leaf': 2, 'max_features': 0.8, 'max_depth': 10, 'class_weight': {0: 0.1, 1: 0.6, 2: 0.3}, 'bootstrap': False}",0.1016949152542373,0.08888888888888888,0.17857142857142858,0.05797101449275362,0.05714285714285715,0.09685382087003311,0.04439251517238978,49,0.7870221485240831,0.7675382029937078,0.8559173464203362,0.7991167389690077,0.7966359575656059,0.801246078894548,0.029506866634709458,126
433,25.468914461135864,0.07735762675438779,1.4567734241485595,0.012780884940227211,"{0: 24, 1: 384, 2: 72}",450,3,3,sqrt,30,"{0: 0.05, 1: 0.8, 2: 0.15}",False,"{'sampling_strategy': {0: 24, 1: 384, 2: 72}, 'n_estimators': 450, 'min_samples_split': 3, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 30, 'class_weight': {0: 0.05, 1: 0.8, 2: 0.15}, 'bootstrap': False}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,414,0.7449095243678431,0.6477647689395842,0.7388378026788157,0.6352137525194156,0.6860915689558905,0.6905634834923098,0.04516463828599599,483
434,14.081436252593994,0.07343007505977994,0.7081096649169922,0.007449920973608355,"{0: 24, 1: 144, 2: 72}",250,2,3,0.8,,"{0: 0.1, 1: 0.6, 2: 0.3}",True,"{'sampling_strategy': {0: 24, 1: 144, 2: 72}, 'n_estimators': 250, 'min_samples_split': 2, 'min_samples_leaf': 3, 'max_features': 0.8, 'max_depth': None, 'class_weight': {0: 0.1, 1: 0.6, 2: 0.3}, 'bootstrap': True}",0.0,0.0,0.09523809523809525,0.06896551724137931,0.0,0.03284072249589491,0.041070602826570726,288,0.7945078136777047,0.7650788067601293,0.8238670306908084,0.7759911562233054,0.8040117252931324,0.792691306529016,0.020710975447566216,180
435,25.550145196914674,0.10143463988212302,1.1584621906280517,0.012099947589025951,"{0: 9, 1: 123, 2: 72}",450,3,3,0.5,10,"{0: 0.05, 1: 0.6, 2: 0.35}",True,"{'sampling_strategy': {0: 9, 1: 123, 2: 72}, 'n_estimators': 450, 'min_samples_split': 3, 'min_samples_leaf': 3, 'max_features': 0.5, 'max_depth': 10, 'class_weight': {0: 0.05, 1: 0.6, 2: 0.35}, 'bootstrap': True}",0.0,0.0,0.1739130434782609,0.07407407407407407,0.0,0.04959742351046699,0.06845902869223278,221,0.7343070420805208,0.714782618405552,0.7291621303228761,0.654338977940807,0.7272557230597432,0.7119692983618998,0.02952087954931506,440
436,20.729932451248168,0.05950390803482787,1.0115054607391358,0.009205583007039128,"{0: 24, 1: 384, 2: 72}",350,2,2,0.8,,"{0: 0.05, 1: 0.8, 2: 0.15}",True,"{'sampling_strategy': {0: 24, 1: 384, 2: 72}, 'n_estimators': 350, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 0.8, 'max_depth': None, 'class_weight': {0: 0.05, 1: 0.8, 2: 0.15}, 'bootstrap': True}",0.10526315789473684,0.0,0.0,0.09523809523809525,0.0,0.040100250626566414,0.04921478780404442,240,0.7509393721141874,0.6823833531536662,0.7920093350976222,0.6652345778269099,0.7253657174762703,0.7231864711337311,0.04590179867147916,429
437,14.319482660293579,0.07481281897818644,0.708763313293457,0.008625390783883807,"{0: 36, 1: 251, 2: 72}",250,3,3,0.8,10,"{0: 0.1, 1: 0.7, 2: 0.2}",True,"{'sampling_strategy': {0: 36, 1: 251, 2: 72}, 'n_estimators': 250, 'min_samples_split': 3, 'min_samples_leaf': 3, 'max_features': 0.8, 'max_depth': 10, 'class_weight': {0: 0.1, 1: 0.7, 2: 0.2}, 'bootstrap': True}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,414,0.7706284999637093,0.7238748471601092,0.8180130535037323,0.7287238497227945,0.7692797319932998,0.762103996468729,0.03413409747551162,305
438,25.620409774780274,0.18640885963000875,1.264444923400879,0.012281879259422604,"{0: 17, 1: 269, 2: 72}",450,2,2,0.5,30,"{0: 0.05, 1: 0.75, 2: 0.2}",True,"{'sampling_strategy': {0: 17, 1: 269, 2: 72}, 'n_estimators': 450, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 0.5, 'max_depth': 30, 'class_weight': {0: 0.05, 1: 0.75, 2: 0.2}, 'bootstrap': True}",0.09999999999999999,0.0,0.0,0.0909090909090909,0.09999999999999999,0.05818181818181818,0.04762109401348652,177,0.7522793382800417,0.7179510800685616,0.7834977583482684,0.6878995472030999,0.7516806253489671,0.7386616698497878,0.03277477857222882,398
439,20.167700624465944,0.09275357317354478,1.0124872207641602,0.016031199376834924,"{0: 28, 1: 187, 2: 72}",350,2,2,0.8,40,"{0: 0.1, 1: 0.65, 2: 0.25}",False,"{'sampling_strategy': {0: 28, 1: 187, 2: 72}, 'n_estimators': 350, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 0.8, 'max_depth': 40, 'class_weight': {0: 0.1, 1: 0.65, 2: 0.25}, 'bootstrap': False}",0.10526315789473685,0.058823529411764705,0.08163265306122448,0.06349206349206349,0.07272727272727272,0.07638773531741246,0.01642862050480997,107,0.7768872585967205,0.7448732336175179,0.8521654411559442,0.7832688474616016,0.7954229480737018,0.7905235457810971,0.035060682779267965,192
440,13.8281681060791,0.0972202911812545,0.7200088977813721,0.01612124306069308,"{0: 9, 1: 123, 2: 72}",250,2,3,0.5,10,"{0: 0.05, 1: 0.6, 2: 0.35}",False,"{'sampling_strategy': {0: 9, 1: 123, 2: 72}, 'n_estimators': 250, 'min_samples_split': 2, 'min_samples_leaf': 3, 'max_features': 0.5, 'max_depth': 10, 'class_weight': {0: 0.05, 1: 0.6, 2: 0.35}, 'bootstrap': False}",0.0625,0.03418803418803419,0.04469273743016759,0.0,0.0,0.028276154323640355,0.024798419078531888,315,0.7246899932443371,0.7026670909892858,0.7439380488975987,0.6509053146408053,0.6764070351758793,0.6997214965895813,0.03320779902565292,468
441,19.41327385902405,0.12092840344085072,1.0675697803497315,0.0191395601437827,"{0: 24, 1: 144, 2: 72}",350,2,1,sqrt,10,"{0: 0.1, 1: 0.6, 2: 0.3}",False,"{'sampling_strategy': {0: 24, 1: 144, 2: 72}, 'n_estimators': 350, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 10, 'class_weight': {0: 0.1, 1: 0.6, 2: 0.3}, 'bootstrap': False}",0.0606060606060606,0.0,0.125,0.07407407407407407,0.09523809523809525,0.07098364598364598,0.04162203222102328,128,0.7997364733207154,0.8176278132310492,0.9267513078628098,0.8622347285731036,0.8371580122836404,0.8487016670542638,0.04420705993089684,13
442,25.980356693267822,0.05490348301787578,1.2348796844482421,0.01551568029077991,"{0: 28, 1: 187, 2: 72}",450,3,3,0.8,,"{0: 0.1, 1: 0.65, 2: 0.25}",False,"{'sampling_strategy': {0: 28, 1: 187, 2: 72}, 'n_estimators': 450, 'min_samples_split': 3, 'min_samples_leaf': 3, 'max_features': 0.8, 'max_depth': None, 'class_weight': {0: 0.1, 1: 0.65, 2: 0.25}, 'bootstrap': False}",0.14285714285714285,0.07142857142857142,0.11428571428571428,0.08695652173913043,0.04444444444444444,0.09199447895100069,0.03403895738427133,59,0.7694057808373673,0.7275709205009241,0.8291682718344695,0.7573237525752475,0.773499441652708,0.7713936334801433,0.03305960237116953,264
443,24.94370584487915,0.08068221144044115,1.2812764644622803,0.015346498180291514,"{0: 12, 1: 156, 2: 72}",450,3,2,sqrt,10,"{0: 0.05, 1: 0.65, 2: 0.3}",False,"{'sampling_strategy': {0: 12, 1: 156, 2: 72}, 'n_estimators': 450, 'min_samples_split': 3, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 10, 'class_weight': {0: 0.05, 1: 0.65, 2: 0.3}, 'bootstrap': False}",0.08695652173913045,0.0,0.09999999999999999,0.0,0.0,0.03739130434782609,0.045980188057051424,260,0.7640068338274459,0.7595291135565494,0.8198164246352779,0.7632112289164698,0.800069793411502,0.7813266788694491,0.024232396846794506,228
444,14.400893449783325,0.08240584373286992,0.7309639930725098,0.016631149909602603,"{0: 48, 1: 360, 2: 72}",250,3,1,0.5,10,"{0: 0.1, 1: 0.75, 2: 0.15}",False,"{'sampling_strategy': {0: 48, 1: 360, 2: 72}, 'n_estimators': 250, 'min_samples_split': 3, 'min_samples_leaf': 1, 'max_features': 0.5, 'max_depth': 10, 'class_weight': {0: 0.1, 1: 0.75, 2: 0.15}, 'bootstrap': False}",0.08,0.0,0.2222222222222222,0.07142857142857142,0.08,0.09073015873015874,0.07228409001946452,65,0.7541064379791077,0.7059793198555071,0.816317158825073,0.746805018173291,0.7395421552205472,0.7525500180107052,0.03588790920329435,345
445,13.652853775024415,0.07048756001663532,0.7527032852172851,0.027286203713650238,"{0: 12, 1: 156, 2: 72}",250,2,3,sqrt,10,"{0: 0.05, 1: 0.65, 2: 0.3}",False,"{'sampling_strategy': {0: 12, 1: 156, 2: 72}, 'n_estimators': 250, 'min_samples_split': 2, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 10, 'class_weight': {0: 0.05, 1: 0.65, 2: 0.3}, 'bootstrap': False}",0.10526315789473684,0.0,0.0,0.0,0.0,0.021052631578947368,0.04210526315789473,326,0.7631414390119983,0.7337431396523905,0.7648973530085033,0.7192100899452288,0.7521217197096595,0.746622748265556,0.017631818758403472,368
446,25.28416109085083,0.05516312101446716,1.2494728565216064,0.012172464001903246,"{0: 24, 1: 144, 2: 72}",450,3,3,sqrt,40,"{0: 0.1, 1: 0.6, 2: 0.3}",True,"{'sampling_strategy': {0: 24, 1: 144, 2: 72}, 'n_estimators': 450, 'min_samples_split': 3, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 40, 'class_weight': {0: 0.1, 1: 0.6, 2: 0.3}, 'bootstrap': True}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,414,0.7914705570351015,0.8005962849438051,0.8821471841169344,0.8186244130669034,0.8225795644891121,0.8230836007303711,0.03166609919954084,54
447,19.745449161529542,0.10720350148118572,1.0596993446350098,0.013877165454056083,"{0: 24, 1: 384, 2: 72}",350,2,3,sqrt,40,"{0: 0.05, 1: 0.8, 2: 0.15}",True,"{'sampling_strategy': {0: 24, 1: 384, 2: 72}, 'n_estimators': 350, 'min_samples_split': 2, 'min_samples_leaf': 3, 'max_features': 'sqrt', 'max_depth': 40, 'class_weight': {0: 0.05, 1: 0.8, 2: 0.15}, 'bootstrap': True}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,414,0.7342372521760492,0.6790725200855345,0.7499623134515853,0.6610583499433305,0.6937883863763261,0.7036237644065652,0.033453727828586396,461
448,13.921191740036011,0.05058799632730048,0.8587192058563232,0.013393053257312553,"{0: 24, 1: 144, 2: 72}",250,3,2,sqrt,40,"{0: 0.1, 1: 0.6, 2: 0.3}",False,"{'sampling_strategy': {0: 24, 1: 144, 2: 72}, 'n_estimators': 250, 'min_samples_split': 3, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 40, 'class_weight': {0: 0.1, 1: 0.6, 2: 0.3}, 'bootstrap': False}",0.07692307692307691,0.0,0.0909090909090909,0.0,0.0,0.03356643356643356,0.04134753985760694,281,0.8037591634144571,0.8016961738382773,0.9075730421140199,0.8120334544886075,0.8130457844779453,0.8276215236666614,0.04022243497394371,41
449,19.96397876739502,0.07691697228061874,1.230752944946289,0.01101457214262757,"{0: 17, 1: 269, 2: 72}",350,2,1,sqrt,,"{0: 0.05, 1: 0.75, 2: 0.2}",True,"{'sampling_strategy': {0: 17, 1: 269, 2: 72}, 'n_estimators': 350, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': None, 'class_weight': {0: 0.05, 1: 0.75, 2: 0.2}, 'bootstrap': True}",0.09999999999999999,0.0,0.09999999999999999,0.0,0.0,0.039999999999999994,0.04898979485566356,244,0.781669262851113,0.7837559809948131,0.8829623302011623,0.8390784382694337,0.8302205471803462,0.8235373118993736,0.03782330726545374,51
450,14.512521886825562,0.059748227791158015,0.8140010833740234,0.005110552819564341,"{0: 17, 1: 269, 2: 72}",250,2,1,0.5,,"{0: 0.05, 1: 0.75, 2: 0.2}",True,"{'sampling_strategy': {0: 17, 1: 269, 2: 72}, 'n_estimators': 250, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 0.5, 'max_depth': None, 'class_weight': {0: 0.05, 1: 0.75, 2: 0.2}, 'bootstrap': True}",0.08333333333333333,0.0,0.1818181818181818,0.08,0.0,0.06903030303030303,0.0671958064195029,136,0.7675563483688704,0.7476159768632509,0.8239340289991011,0.748784259864105,0.7737953657174762,0.7723371959625607,0.027760026710228092,259
451,14.14078598022461,0.07210685934915542,0.6968157291412354,0.010212753569202985,"{0: 9, 1: 123, 2: 72}",250,2,3,0.5,10,"{0: 0.05, 1: 0.6, 2: 0.35}",True,"{'sampling_strategy': {0: 9, 1: 123, 2: 72}, 'n_estimators': 250, 'min_samples_split': 2, 'min_samples_leaf': 3, 'max_features': 0.5, 'max_depth': 10, 'class_weight': {0: 0.05, 1: 0.6, 2: 0.35}, 'bootstrap': True}",0.0,0.0,0.24,0.06666666666666667,0.0,0.06133333333333333,0.0929898441288677,169,0.7345471193519031,0.7152683561406741,0.7329754507032031,0.6581160075708088,0.6872613065326633,0.7056336480598504,0.02922964140931088,456
452,14.09475679397583,0.04301479714443244,0.7899248600006104,0.01565483954608453,"{0: 48, 1: 360, 2: 72}",250,2,2,sqrt,10,"{0: 0.1, 1: 0.75, 2: 0.15}",False,"{'sampling_strategy': {0: 48, 1: 360, 2: 72}, 'n_estimators': 250, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 10, 'class_weight': {0: 0.1, 1: 0.75, 2: 0.15}, 'bootstrap': False}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,414,0.7519750542965457,0.7513050712136186,0.8221250746751978,0.7801171353756651,0.8016192071468454,0.7814283085415745,0.027714696274838836,227
